date,price,symbol
2019-07-05 17:00:00+00:00,0.0036276,DOGEUSDT
2019-07-06 17:00:00+00:00,0.0035407,DOGEUSDT
2019-07-07 17:00:00+00:00,0.0036048,DOGEUSDT
2019-07-08 17:00:00+00:00,0.00348,DOGEUSDT
2019-07-09 17:00:00+00:00,0.0034877,DOGEUSDT
2019-07-10 17:00:00+00:00,0.0033506,DOGEUSDT
2019-07-11 17:00:00+00:00,0.0032334,DOGEUSDT
2019-07-12 17:00:00+00:00,0.0032539,DOGEUSDT
2019-07-13 17:00:00+00:00,0.0032002,DOGEUSDT
2019-07-14 17:00:00+00:00,0.0030311,DOGEUSDT
2019-07-15 17:00:00+00:00,0.0029651,DOGEUSDT
2019-07-16 17:00:00+00:00,0.0028341,DOGEUSDT
2019-07-17 17:00:00+00:00,0.0029369,DOGEUSDT
2019-07-18 17:00:00+00:00,0.0030545,DOGEUSDT
2019-07-19 17:00:00+00:00,0.0029894,DOGEUSDT
2019-07-20 17:00:00+00:00,0.0031111,DOGEUSDT
2019-07-21 17:00:00+00:00,0.0029991,DOGEUSDT
2019-07-22 17:00:00+00:00,0.0029675,DOGEUSDT
2019-07-23 17:00:00+00:00,0.0028482,DOGEUSDT
2019-07-24 17:00:00+00:00,0.0028344,DOGEUSDT
2019-07-25 17:00:00+00:00,0.0029258,DOGEUSDT
2019-07-26 17:00:00+00:00,0.0028855,DOGEUSDT
2019-07-27 17:00:00+00:00,0.0027812,DOGEUSDT
2019-07-28 17:00:00+00:00,0.0028048,DOGEUSDT
2019-07-29 17:00:00+00:00,0.002795,DOGEUSDT
2019-07-30 17:00:00+00:00,0.0027805,DOGEUSDT
2019-07-31 17:00:00+00:00,0.0028545,DOGEUSDT
2019-08-01 17:00:00+00:00,0.0028484,DOGEUSDT
2019-08-02 17:00:00+00:00,0.002885,DOGEUSDT
2019-08-03 17:00:00+00:00,0.0029122,DOGEUSDT
2019-08-04 17:00:00+00:00,0.0029703,DOGEUSDT
2019-08-05 17:00:00+00:00,0.003086,DOGEUSDT
2019-08-06 17:00:00+00:00,0.0029493,DOGEUSDT
2019-08-07 17:00:00+00:00,0.0029339,DOGEUSDT
2019-08-08 17:00:00+00:00,0.002872,DOGEUSDT
2019-08-09 17:00:00+00:00,0.0028695,DOGEUSDT
2019-08-10 17:00:00+00:00,0.0028292,DOGEUSDT
2019-08-11 17:00:00+00:00,0.0028759,DOGEUSDT
2019-08-12 17:00:00+00:00,0.0028529,DOGEUSDT
2019-08-13 17:00:00+00:00,0.0028246,DOGEUSDT
2019-08-14 17:00:00+00:00,0.0027665,DOGEUSDT
2019-08-15 17:00:00+00:00,0.0026067,DOGEUSDT
2019-08-16 17:00:00+00:00,0.002646,DOGEUSDT
2019-08-17 17:00:00+00:00,0.0026135,DOGEUSDT
2019-08-18 17:00:00+00:00,0.0026886,DOGEUSDT
2019-08-19 17:00:00+00:00,0.0027613,DOGEUSDT
2019-08-20 17:00:00+00:00,0.0027212,DOGEUSDT
2019-08-21 17:00:00+00:00,0.002627,DOGEUSDT
2019-08-22 17:00:00+00:00,0.0026499,DOGEUSDT
2019-08-23 17:00:00+00:00,0.0026768,DOGEUSDT
2019-08-24 17:00:00+00:00,0.0025985,DOGEUSDT
2019-08-25 17:00:00+00:00,0.0026144,DOGEUSDT
2019-08-26 17:00:00+00:00,0.0026356,DOGEUSDT
2019-08-27 17:00:00+00:00,0.002605,DOGEUSDT
2019-08-28 17:00:00+00:00,0.002587,DOGEUSDT
2019-08-29 17:00:00+00:00,0.0024075,DOGEUSDT
2019-08-30 17:00:00+00:00,0.0024337,DOGEUSDT
2019-08-31 17:00:00+00:00,0.0024552,DOGEUSDT
2019-09-01 17:00:00+00:00,0.0024333,DOGEUSDT
2019-09-02 17:00:00+00:00,0.0025209,DOGEUSDT
2019-09-03 17:00:00+00:00,0.0025804,DOGEUSDT
2019-09-04 17:00:00+00:00,0.002542,DOGEUSDT
2019-09-05 17:00:00+00:00,0.0024783,DOGEUSDT
2019-09-06 17:00:00+00:00,0.0024287,DOGEUSDT
2019-09-07 17:00:00+00:00,0.0024643,DOGEUSDT
2019-09-08 17:00:00+00:00,0.0024662,DOGEUSDT
2019-09-09 17:00:00+00:00,0.002427,DOGEUSDT
2019-09-10 17:00:00+00:00,0.0024233,DOGEUSDT
2019-09-11 17:00:00+00:00,0.0023887,DOGEUSDT
2019-09-12 17:00:00+00:00,0.0023772,DOGEUSDT
2019-09-13 17:00:00+00:00,0.0023754,DOGEUSDT
2019-09-14 17:00:00+00:00,0.002407,DOGEUSDT
2019-09-15 17:00:00+00:00,0.0024649,DOGEUSDT
2019-09-16 17:00:00+00:00,0.0024163,DOGEUSDT
2019-09-17 17:00:00+00:00,0.00257,DOGEUSDT
2019-09-18 17:00:00+00:00,0.0027653,DOGEUSDT
2019-09-19 17:00:00+00:00,0.0026668,DOGEUSDT
2019-09-20 17:00:00+00:00,0.0026444,DOGEUSDT
2019-09-21 17:00:00+00:00,0.0025513,DOGEUSDT
2019-09-22 17:00:00+00:00,0.0025385,DOGEUSDT
2019-09-23 17:00:00+00:00,0.0024941,DOGEUSDT
2019-09-24 17:00:00+00:00,0.0024179,DOGEUSDT
2019-09-25 17:00:00+00:00,0.0021469,DOGEUSDT
2019-09-26 17:00:00+00:00,0.0020602,DOGEUSDT
2019-09-27 17:00:00+00:00,0.0021571,DOGEUSDT
2019-09-28 17:00:00+00:00,0.0021839,DOGEUSDT
2019-09-29 17:00:00+00:00,0.0021621,DOGEUSDT
2019-09-30 17:00:00+00:00,0.0023836,DOGEUSDT
2019-10-01 17:00:00+00:00,0.0023809,DOGEUSDT
2019-10-02 17:00:00+00:00,0.0023031,DOGEUSDT
2019-10-03 17:00:00+00:00,0.0022652,DOGEUSDT
2019-10-04 17:00:00+00:00,0.0022921,DOGEUSDT
2019-10-05 17:00:00+00:00,0.0022827,DOGEUSDT
2019-10-06 17:00:00+00:00,0.00227,DOGEUSDT
2019-10-07 17:00:00+00:00,0.0023599,DOGEUSDT
2019-10-08 17:00:00+00:00,0.0022929,DOGEUSDT
2019-10-09 17:00:00+00:00,0.0023599,DOGEUSDT
2019-10-10 17:00:00+00:00,0.0023075,DOGEUSDT
2019-10-11 17:00:00+00:00,0.0022616,DOGEUSDT
2019-10-12 17:00:00+00:00,0.0023122,DOGEUSDT
2019-10-13 17:00:00+00:00,0.0024975,DOGEUSDT
2019-10-14 17:00:00+00:00,0.0025145,DOGEUSDT
2019-10-15 17:00:00+00:00,0.0024933,DOGEUSDT
2019-10-16 17:00:00+00:00,0.0025556,DOGEUSDT
2019-10-17 17:00:00+00:00,0.0028369,DOGEUSDT
2019-10-18 17:00:00+00:00,0.002696,DOGEUSDT
2019-10-19 17:00:00+00:00,0.0027098,DOGEUSDT
2019-10-20 17:00:00+00:00,0.0027231,DOGEUSDT
2019-10-21 17:00:00+00:00,0.0026202,DOGEUSDT
2019-10-22 17:00:00+00:00,0.0026166,DOGEUSDT
2019-10-23 17:00:00+00:00,0.0024432,DOGEUSDT
2019-10-24 17:00:00+00:00,0.002522,DOGEUSDT
2019-10-25 17:00:00+00:00,0.002637,DOGEUSDT
2019-10-26 17:00:00+00:00,0.0025924,DOGEUSDT
2019-10-27 17:00:00+00:00,0.0027318,DOGEUSDT
2019-10-28 17:00:00+00:00,0.0026285,DOGEUSDT
2019-10-29 17:00:00+00:00,0.0026516,DOGEUSDT
2019-10-30 17:00:00+00:00,0.0026006,DOGEUSDT
2019-10-31 17:00:00+00:00,0.0026067,DOGEUSDT
2019-11-01 17:00:00+00:00,0.0025848,DOGEUSDT
2019-11-02 17:00:00+00:00,0.0025852,DOGEUSDT
2019-11-03 17:00:00+00:00,0.0025549,DOGEUSDT
2019-11-04 17:00:00+00:00,0.002578,DOGEUSDT
2019-11-05 17:00:00+00:00,0.0025949,DOGEUSDT
2019-11-06 17:00:00+00:00,0.002593,DOGEUSDT
2019-11-07 17:00:00+00:00,0.0026702,DOGEUSDT
2019-11-08 17:00:00+00:00,0.0026149,DOGEUSDT
2019-11-09 17:00:00+00:00,0.002663,DOGEUSDT
2019-11-10 17:00:00+00:00,0.00275,DOGEUSDT
2019-11-11 17:00:00+00:00,0.0026755,DOGEUSDT
2019-11-12 17:00:00+00:00,0.0026949,DOGEUSDT
2019-11-13 17:00:00+00:00,0.002685,DOGEUSDT
2019-11-14 17:00:00+00:00,0.0026535,DOGEUSDT
2019-11-15 17:00:00+00:00,0.00261,DOGEUSDT
2019-11-16 17:00:00+00:00,0.0026283,DOGEUSDT
2019-11-17 17:00:00+00:00,0.0026334,DOGEUSDT
2019-11-18 17:00:00+00:00,0.0025718,DOGEUSDT
2019-11-19 17:00:00+00:00,0.0025088,DOGEUSDT
2019-11-20 17:00:00+00:00,0.0025482,DOGEUSDT
2019-11-21 17:00:00+00:00,0.0023799,DOGEUSDT
2019-11-22 17:00:00+00:00,0.002287,DOGEUSDT
2019-11-23 17:00:00+00:00,0.002345,DOGEUSDT
2019-11-24 17:00:00+00:00,0.0022837,DOGEUSDT
2019-11-25 17:00:00+00:00,0.0022509,DOGEUSDT
2019-11-26 17:00:00+00:00,0.0022415,DOGEUSDT
2019-11-27 17:00:00+00:00,0.0023292,DOGEUSDT
2019-11-28 17:00:00+00:00,0.0023301,DOGEUSDT
2019-11-29 17:00:00+00:00,0.0023383,DOGEUSDT
2019-11-30 17:00:00+00:00,0.0022733,DOGEUSDT
2019-12-01 17:00:00+00:00,0.0022433,DOGEUSDT
2019-12-02 17:00:00+00:00,0.0021888,DOGEUSDT
2019-12-03 17:00:00+00:00,0.0021971,DOGEUSDT
2019-12-04 17:00:00+00:00,0.0021871,DOGEUSDT
2019-12-05 17:00:00+00:00,0.0021818,DOGEUSDT
2019-12-06 17:00:00+00:00,0.0021597,DOGEUSDT
2019-12-07 17:00:00+00:00,0.002195,DOGEUSDT
2019-12-08 17:00:00+00:00,0.0021915,DOGEUSDT
2019-12-09 17:00:00+00:00,0.0021791,DOGEUSDT
2019-12-10 17:00:00+00:00,0.00215,DOGEUSDT
2019-12-11 17:00:00+00:00,0.0021388,DOGEUSDT
2019-12-12 17:00:00+00:00,0.0021422,DOGEUSDT
2019-12-13 17:00:00+00:00,0.0021463,DOGEUSDT
2019-12-14 17:00:00+00:00,0.00211,DOGEUSDT
2019-12-15 17:00:00+00:00,0.0021418,DOGEUSDT
2019-12-16 17:00:00+00:00,0.00214,DOGEUSDT
2019-12-17 17:00:00+00:00,0.0020009,DOGEUSDT
2019-12-18 17:00:00+00:00,0.0019641,DOGEUSDT
2019-12-19 17:00:00+00:00,0.0020147,DOGEUSDT
2019-12-20 17:00:00+00:00,0.0020396,DOGEUSDT
2019-12-21 17:00:00+00:00,0.002052,DOGEUSDT
2019-12-22 17:00:00+00:00,0.002057,DOGEUSDT
2019-12-23 17:00:00+00:00,0.002048,DOGEUSDT
2019-12-24 17:00:00+00:00,0.0020183,DOGEUSDT
2019-12-25 17:00:00+00:00,0.0020006,DOGEUSDT
2019-12-26 17:00:00+00:00,0.002044,DOGEUSDT
2019-12-27 17:00:00+00:00,0.0020002,DOGEUSDT
2019-12-28 17:00:00+00:00,0.0020512,DOGEUSDT
2019-12-29 17:00:00+00:00,0.0020478,DOGEUSDT
2019-12-30 17:00:00+00:00,0.0020217,DOGEUSDT
2019-12-31 17:00:00+00:00,0.0020046,DOGEUSDT
2020-01-01 17:00:00+00:00,0.0020291,DOGEUSDT
2020-01-02 17:00:00+00:00,0.001975,DOGEUSDT
2020-01-03 17:00:00+00:00,0.0020199,DOGEUSDT
2020-01-04 17:00:00+00:00,0.0020572,DOGEUSDT
2020-01-05 17:00:00+00:00,0.0020825,DOGEUSDT
2020-01-06 17:00:00+00:00,0.0021086,DOGEUSDT
2020-01-07 17:00:00+00:00,0.0021591,DOGEUSDT
2020-01-08 17:00:00+00:00,0.0021197,DOGEUSDT
2020-01-09 17:00:00+00:00,0.0021313,DOGEUSDT
2020-01-10 17:00:00+00:00,0.0021692,DOGEUSDT
2020-01-11 17:00:00+00:00,0.002201,DOGEUSDT
2020-01-12 17:00:00+00:00,0.0021971,DOGEUSDT
2020-01-13 17:00:00+00:00,0.0021801,DOGEUSDT
2020-01-14 17:00:00+00:00,0.002337,DOGEUSDT
2020-01-15 17:00:00+00:00,0.0024364,DOGEUSDT
2020-01-16 17:00:00+00:00,0.0023267,DOGEUSDT
2020-01-17 17:00:00+00:00,0.0023834,DOGEUSDT
2020-01-18 17:00:00+00:00,0.0025,DOGEUSDT
2020-01-19 17:00:00+00:00,0.0023759,DOGEUSDT
2020-01-20 17:00:00+00:00,0.0023987,DOGEUSDT
2020-01-21 17:00:00+00:00,0.002363,DOGEUSDT
2020-01-22 17:00:00+00:00,0.00235,DOGEUSDT
2020-01-23 17:00:00+00:00,0.0022527,DOGEUSDT
2020-01-24 17:00:00+00:00,0.0022722,DOGEUSDT
2020-01-25 17:00:00+00:00,0.0022388,DOGEUSDT
2020-01-26 17:00:00+00:00,0.0022989,DOGEUSDT
2020-01-27 17:00:00+00:00,0.0023633,DOGEUSDT
2020-01-28 17:00:00+00:00,0.0023692,DOGEUSDT
2020-01-29 17:00:00+00:00,0.0024023,DOGEUSDT
2020-01-30 17:00:00+00:00,0.0024009,DOGEUSDT
2020-01-31 17:00:00+00:00,0.002376,DOGEUSDT
2020-02-01 17:00:00+00:00,0.0023979,DOGEUSDT
2020-02-02 17:00:00+00:00,0.0024767,DOGEUSDT
2020-02-03 17:00:00+00:00,0.0024349,DOGEUSDT
2020-02-04 17:00:00+00:00,0.0024576,DOGEUSDT
2020-02-05 17:00:00+00:00,0.0026063,DOGEUSDT
2020-02-06 17:00:00+00:00,0.0026516,DOGEUSDT
2020-02-07 17:00:00+00:00,0.0027588,DOGEUSDT
2020-02-08 17:00:00+00:00,0.0030809,DOGEUSDT
2020-02-09 17:00:00+00:00,0.0032571,DOGEUSDT
2020-02-10 17:00:00+00:00,0.0029803,DOGEUSDT
2020-02-11 17:00:00+00:00,0.0030668,DOGEUSDT
2020-02-12 17:00:00+00:00,0.003083,DOGEUSDT
2020-02-13 17:00:00+00:00,0.0029947,DOGEUSDT
2020-02-14 17:00:00+00:00,0.0031152,DOGEUSDT
2020-02-15 17:00:00+00:00,0.002849,DOGEUSDT
2020-02-16 17:00:00+00:00,0.0026468,DOGEUSDT
2020-02-17 17:00:00+00:00,0.002673,DOGEUSDT
2020-02-18 17:00:00+00:00,0.0027787,DOGEUSDT
2020-02-19 17:00:00+00:00,0.0028023,DOGEUSDT
2020-02-20 17:00:00+00:00,0.0025631,DOGEUSDT
2020-02-21 17:00:00+00:00,0.0026577,DOGEUSDT
2020-02-22 17:00:00+00:00,0.002591,DOGEUSDT
2020-02-23 17:00:00+00:00,0.0026567,DOGEUSDT
2020-02-24 17:00:00+00:00,0.0025877,DOGEUSDT
2020-02-25 17:00:00+00:00,0.00244,DOGEUSDT
2020-02-26 17:00:00+00:00,0.0022683,DOGEUSDT
2020-02-27 17:00:00+00:00,0.0023969,DOGEUSDT
2020-02-28 17:00:00+00:00,0.0022512,DOGEUSDT
2020-02-29 17:00:00+00:00,0.0022812,DOGEUSDT
2020-03-01 17:00:00+00:00,0.00225,DOGEUSDT
2020-03-02 17:00:00+00:00,0.002366,DOGEUSDT
2020-03-03 17:00:00+00:00,0.002444,DOGEUSDT
2020-03-04 17:00:00+00:00,0.002425,DOGEUSDT
2020-03-05 17:00:00+00:00,0.0024957,DOGEUSDT
2020-03-06 17:00:00+00:00,0.0024616,DOGEUSDT
2020-03-07 17:00:00+00:00,0.0024233,DOGEUSDT
2020-03-08 17:00:00+00:00,0.0022275,DOGEUSDT
2020-03-09 17:00:00+00:00,0.0021543,DOGEUSDT
2020-03-10 17:00:00+00:00,0.002186,DOGEUSDT
2020-03-11 17:00:00+00:00,0.0021233,DOGEUSDT
2020-03-12 17:00:00+00:00,0.0018611,DOGEUSDT
2020-03-13 17:00:00+00:00,0.0016301,DOGEUSDT
2020-03-14 17:00:00+00:00,0.0017034,DOGEUSDT
2020-03-15 17:00:00+00:00,0.0017019,DOGEUSDT
2020-03-16 17:00:00+00:00,0.0015979,DOGEUSDT
2020-03-17 17:00:00+00:00,0.0016352,DOGEUSDT
2020-03-18 17:00:00+00:00,0.001575,DOGEUSDT
2020-03-19 17:00:00+00:00,0.00182,DOGEUSDT
2020-03-20 17:00:00+00:00,0.0018201,DOGEUSDT
2020-03-21 17:00:00+00:00,0.0017515,DOGEUSDT
2020-03-22 17:00:00+00:00,0.0017437,DOGEUSDT
2020-03-23 17:00:00+00:00,0.0017785,DOGEUSDT
2020-03-24 17:00:00+00:00,0.0018665,DOGEUSDT
2020-03-25 17:00:00+00:00,0.00183,DOGEUSDT
2020-03-26 17:00:00+00:00,0.0018409,DOGEUSDT
2020-03-27 17:00:00+00:00,0.0018388,DOGEUSDT
2020-03-28 17:00:00+00:00,0.0017371,DOGEUSDT
2020-03-29 17:00:00+00:00,0.0017617,DOGEUSDT
2020-03-30 17:00:00+00:00,0.0018072,DOGEUSDT
2020-03-31 17:00:00+00:00,0.0018083,DOGEUSDT
2020-04-01 17:00:00+00:00,0.0017752,DOGEUSDT
2020-04-02 17:00:00+00:00,0.0019266,DOGEUSDT
2020-04-03 17:00:00+00:00,0.001836,DOGEUSDT
2020-04-04 17:00:00+00:00,0.001864,DOGEUSDT
2020-04-05 17:00:00+00:00,0.0018551,DOGEUSDT
2020-04-06 17:00:00+00:00,0.0019757,DOGEUSDT
2020-04-07 17:00:00+00:00,0.0019918,DOGEUSDT
2020-04-08 17:00:00+00:00,0.002,DOGEUSDT
2020-04-09 17:00:00+00:00,0.0020081,DOGEUSDT
2020-04-10 17:00:00+00:00,0.0019206,DOGEUSDT
2020-04-11 17:00:00+00:00,0.001942,DOGEUSDT
2020-04-12 17:00:00+00:00,0.0019937,DOGEUSDT
2020-04-13 17:00:00+00:00,0.0019226,DOGEUSDT
2020-04-14 17:00:00+00:00,0.0019542,DOGEUSDT
2020-04-15 17:00:00+00:00,0.0019328,DOGEUSDT
2020-04-16 17:00:00+00:00,0.0019728,DOGEUSDT
2020-04-17 17:00:00+00:00,0.001995,DOGEUSDT
2020-04-18 17:00:00+00:00,0.002034,DOGEUSDT
2020-04-19 17:00:00+00:00,0.0020145,DOGEUSDT
2020-04-20 17:00:00+00:00,0.0019673,DOGEUSDT
2020-04-21 17:00:00+00:00,0.0019506,DOGEUSDT
2020-04-22 17:00:00+00:00,0.0020101,DOGEUSDT
2020-04-23 17:00:00+00:00,0.0021123,DOGEUSDT
2020-04-24 17:00:00+00:00,0.002085,DOGEUSDT
2020-04-25 17:00:00+00:00,0.0021114,DOGEUSDT
2020-04-26 17:00:00+00:00,0.002249,DOGEUSDT
2020-04-27 17:00:00+00:00,0.0023676,DOGEUSDT
2020-04-28 17:00:00+00:00,0.0023432,DOGEUSDT
2020-04-29 17:00:00+00:00,0.0024831,DOGEUSDT
2020-04-30 17:00:00+00:00,0.0023916,DOGEUSDT
2020-05-01 17:00:00+00:00,0.0024732,DOGEUSDT
2020-05-02 17:00:00+00:00,0.0025038,DOGEUSDT
2020-05-03 17:00:00+00:00,0.0024887,DOGEUSDT
2020-05-04 17:00:00+00:00,0.00245,DOGEUSDT
2020-05-05 17:00:00+00:00,0.0024543,DOGEUSDT
2020-05-06 17:00:00+00:00,0.0025101,DOGEUSDT
2020-05-07 17:00:00+00:00,0.0026536,DOGEUSDT
2020-05-08 17:00:00+00:00,0.0026331,DOGEUSDT
2020-05-09 17:00:00+00:00,0.002599,DOGEUSDT
2020-05-10 17:00:00+00:00,0.0023993,DOGEUSDT
2020-05-11 17:00:00+00:00,0.0023799,DOGEUSDT
2020-05-12 17:00:00+00:00,0.0024774,DOGEUSDT
2020-05-13 17:00:00+00:00,0.002485,DOGEUSDT
2020-05-14 17:00:00+00:00,0.0025398,DOGEUSDT
2020-05-15 17:00:00+00:00,0.0025082,DOGEUSDT
2020-05-16 17:00:00+00:00,0.0024895,DOGEUSDT
2020-05-17 17:00:00+00:00,0.0025424,DOGEUSDT
2020-05-18 17:00:00+00:00,0.0025124,DOGEUSDT
2020-05-19 17:00:00+00:00,0.0025312,DOGEUSDT
2020-05-20 17:00:00+00:00,0.0024988,DOGEUSDT
2020-05-21 17:00:00+00:00,0.0024474,DOGEUSDT
2020-05-22 17:00:00+00:00,0.0025376,DOGEUSDT
2020-05-23 17:00:00+00:00,0.0025447,DOGEUSDT
2020-05-24 17:00:00+00:00,0.00249,DOGEUSDT
2020-05-25 17:00:00+00:00,0.0025193,DOGEUSDT
2020-05-26 17:00:00+00:00,0.0024811,DOGEUSDT
2020-05-27 17:00:00+00:00,0.0025039,DOGEUSDT
2020-05-28 17:00:00+00:00,0.0025406,DOGEUSDT
2020-05-29 17:00:00+00:00,0.0025049,DOGEUSDT
2020-05-30 17:00:00+00:00,0.0025852,DOGEUSDT
2020-05-31 17:00:00+00:00,0.002583,DOGEUSDT
2020-06-01 17:00:00+00:00,0.0025826,DOGEUSDT
2020-06-02 17:00:00+00:00,0.0025513,DOGEUSDT
2020-06-03 17:00:00+00:00,0.0025592,DOGEUSDT
2020-06-04 17:00:00+00:00,0.0026551,DOGEUSDT
2020-06-05 17:00:00+00:00,0.0025919,DOGEUSDT
2020-06-06 17:00:00+00:00,0.0025633,DOGEUSDT
2020-06-07 17:00:00+00:00,0.0025607,DOGEUSDT
2020-06-08 17:00:00+00:00,0.0025648,DOGEUSDT
2020-06-09 17:00:00+00:00,0.0025581,DOGEUSDT
2020-06-10 17:00:00+00:00,0.0025568,DOGEUSDT
2020-06-11 17:00:00+00:00,0.0024815,DOGEUSDT
2020-06-12 17:00:00+00:00,0.0024643,DOGEUSDT
2020-06-13 17:00:00+00:00,0.0025249,DOGEUSDT
2020-06-14 17:00:00+00:00,0.0025086,DOGEUSDT
2020-06-15 17:00:00+00:00,0.0024491,DOGEUSDT
2020-06-16 17:00:00+00:00,0.0024754,DOGEUSDT
2020-06-17 17:00:00+00:00,0.002465,DOGEUSDT
2020-06-18 17:00:00+00:00,0.0024749,DOGEUSDT
2020-06-19 17:00:00+00:00,0.0024455,DOGEUSDT
2020-06-20 17:00:00+00:00,0.0024364,DOGEUSDT
2020-06-21 17:00:00+00:00,0.0024472,DOGEUSDT
2020-06-22 17:00:00+00:00,0.0024993,DOGEUSDT
2020-06-23 17:00:00+00:00,0.002483,DOGEUSDT
2020-06-24 17:00:00+00:00,0.0024176,DOGEUSDT
2020-06-25 17:00:00+00:00,0.002402,DOGEUSDT
2020-06-26 17:00:00+00:00,0.0023622,DOGEUSDT
2020-06-27 17:00:00+00:00,0.0023388,DOGEUSDT
2020-06-28 17:00:00+00:00,0.002335,DOGEUSDT
2020-06-29 17:00:00+00:00,0.0023059,DOGEUSDT
2020-06-30 17:00:00+00:00,0.0023103,DOGEUSDT
2020-07-01 17:00:00+00:00,0.0023467,DOGEUSDT
2020-07-02 17:00:00+00:00,0.0023048,DOGEUSDT
2020-07-03 17:00:00+00:00,0.002312,DOGEUSDT
2020-07-04 17:00:00+00:00,0.0023154,DOGEUSDT
2020-07-05 17:00:00+00:00,0.002293,DOGEUSDT
2020-07-06 17:00:00+00:00,0.0025165,DOGEUSDT
2020-07-07 17:00:00+00:00,0.0027667,DOGEUSDT
2020-07-08 17:00:00+00:00,0.0039868,DOGEUSDT
2020-07-09 17:00:00+00:00,0.0045955,DOGEUSDT
2020-07-10 17:00:00+00:00,0.0036986,DOGEUSDT
2020-07-11 17:00:00+00:00,0.0036265,DOGEUSDT
2020-07-12 17:00:00+00:00,0.0036645,DOGEUSDT
2020-07-13 17:00:00+00:00,0.0032692,DOGEUSDT
2020-07-14 17:00:00+00:00,0.0032547,DOGEUSDT
2020-07-15 17:00:00+00:00,0.0031048,DOGEUSDT
2020-07-16 17:00:00+00:00,0.0029245,DOGEUSDT
2020-07-17 17:00:00+00:00,0.003029,DOGEUSDT
2020-07-18 17:00:00+00:00,0.0035146,DOGEUSDT
2020-07-19 17:00:00+00:00,0.0033928,DOGEUSDT
2020-07-20 17:00:00+00:00,0.0032269,DOGEUSDT
2020-07-21 17:00:00+00:00,0.0032639,DOGEUSDT
2020-07-22 17:00:00+00:00,0.00324,DOGEUSDT
2020-07-23 17:00:00+00:00,0.00329,DOGEUSDT
2020-07-24 17:00:00+00:00,0.0032182,DOGEUSDT
2020-07-25 17:00:00+00:00,0.0032211,DOGEUSDT
2020-07-26 17:00:00+00:00,0.0032249,DOGEUSDT
2020-07-27 17:00:00+00:00,0.0031274,DOGEUSDT
2020-07-28 17:00:00+00:00,0.0031653,DOGEUSDT
2020-07-29 17:00:00+00:00,0.003177,DOGEUSDT
2020-07-30 17:00:00+00:00,0.003198,DOGEUSDT
2020-07-31 17:00:00+00:00,0.0032146,DOGEUSDT
2020-08-01 17:00:00+00:00,0.003652,DOGEUSDT
2020-08-02 17:00:00+00:00,0.0033498,DOGEUSDT
2020-08-03 17:00:00+00:00,0.0033973,DOGEUSDT
2020-08-04 17:00:00+00:00,0.0034899,DOGEUSDT
2020-08-05 17:00:00+00:00,0.003517,DOGEUSDT
2020-08-06 17:00:00+00:00,0.003595,DOGEUSDT
2020-08-07 17:00:00+00:00,0.0034213,DOGEUSDT
2020-08-08 17:00:00+00:00,0.0034713,DOGEUSDT
2020-08-09 17:00:00+00:00,0.0034468,DOGEUSDT
2020-08-10 17:00:00+00:00,0.0035248,DOGEUSDT
2020-08-11 17:00:00+00:00,0.003407,DOGEUSDT
2020-08-12 17:00:00+00:00,0.0034706,DOGEUSDT
2020-08-13 17:00:00+00:00,0.0034967,DOGEUSDT
2020-08-14 17:00:00+00:00,0.0035002,DOGEUSDT
2020-08-15 17:00:00+00:00,0.003574,DOGEUSDT
2020-08-16 17:00:00+00:00,0.0035022,DOGEUSDT
2020-08-17 17:00:00+00:00,0.0036173,DOGEUSDT
2020-08-18 17:00:00+00:00,0.0035121,DOGEUSDT
2020-08-19 17:00:00+00:00,0.0033996,DOGEUSDT
2020-08-20 17:00:00+00:00,0.0034661,DOGEUSDT
2020-08-21 17:00:00+00:00,0.0034194,DOGEUSDT
2020-08-22 17:00:00+00:00,0.0034303,DOGEUSDT
2020-08-23 17:00:00+00:00,0.0034113,DOGEUSDT
2020-08-24 17:00:00+00:00,0.0034035,DOGEUSDT
2020-08-25 17:00:00+00:00,0.0032409,DOGEUSDT
2020-08-26 17:00:00+00:00,0.0033383,DOGEUSDT
2020-08-27 17:00:00+00:00,0.0031858,DOGEUSDT
2020-08-28 17:00:00+00:00,0.003242,DOGEUSDT
2020-08-29 17:00:00+00:00,0.003273,DOGEUSDT
2020-08-30 17:00:00+00:00,0.0032821,DOGEUSDT
2020-08-31 17:00:00+00:00,0.003232,DOGEUSDT
2020-09-01 17:00:00+00:00,0.0032356,DOGEUSDT
2020-09-02 17:00:00+00:00,0.0030738,DOGEUSDT
2020-09-03 17:00:00+00:00,0.0029152,DOGEUSDT
2020-09-04 17:00:00+00:00,0.0028346,DOGEUSDT
2020-09-05 17:00:00+00:00,0.0027643,DOGEUSDT
2020-09-06 17:00:00+00:00,0.0027608,DOGEUSDT
2020-09-07 17:00:00+00:00,0.0027803,DOGEUSDT
2020-09-08 17:00:00+00:00,0.0027491,DOGEUSDT
2020-09-09 17:00:00+00:00,0.0027799,DOGEUSDT
2020-09-10 17:00:00+00:00,0.0027995,DOGEUSDT
2020-09-11 17:00:00+00:00,0.0027772,DOGEUSDT
2020-09-12 17:00:00+00:00,0.0027892,DOGEUSDT
2020-09-13 17:00:00+00:00,0.0027733,DOGEUSDT
2020-09-14 17:00:00+00:00,0.00279,DOGEUSDT
2020-09-15 17:00:00+00:00,0.002815,DOGEUSDT
2020-09-16 17:00:00+00:00,0.0028219,DOGEUSDT
