date,price,symbol
2022-07-08 17:00:00+00:00,1.134e-05,SHIBUSDT
2022-07-09 17:00:00+00:00,1.172e-05,SHIBUSDT
2022-07-10 17:00:00+00:00,1.111e-05,SHIBUSDT
2022-07-11 17:00:00+00:00,1.089e-05,SHIBUSDT
2022-07-12 17:00:00+00:00,1.037e-05,SHIBUSDT
2022-07-13 17:00:00+00:00,1.028e-05,SHIBUSDT
2022-07-14 17:00:00+00:00,1.066e-05,SHIBUSDT
2022-07-15 17:00:00+00:00,1.078e-05,SHIBUSDT
2022-07-16 17:00:00+00:00,1.094e-05,SHIBUSDT
2022-07-17 17:00:00+00:00,1.073e-05,SHIBUSDT
2022-07-18 17:00:00+00:00,1.178e-05,SHIBUSDT
2022-07-19 17:00:00+00:00,1.229e-05,SHIBUSDT
2022-07-20 17:00:00+00:00,1.218e-05,SHIBUSDT
2022-07-21 17:00:00+00:00,1.196e-05,SHIBUSDT
2022-07-22 17:00:00+00:00,1.186e-05,SHIBUSDT
2022-07-23 17:00:00+00:00,1.141e-05,SHIBUSDT
2022-07-24 17:00:00+00:00,1.172e-05,SHIBUSDT
2022-07-25 17:00:00+00:00,1.125e-05,SHIBUSDT
2022-07-26 17:00:00+00:00,1.043e-05,SHIBUSDT
2022-07-27 17:00:00+00:00,1.069e-05,SHIBUSDT
2022-07-28 17:00:00+00:00,1.205e-05,SHIBUSDT
2022-07-29 17:00:00+00:00,1.164e-05,SHIBUSDT
2022-07-30 17:00:00+00:00,1.249e-05,SHIBUSDT
2022-07-31 17:00:00+00:00,1.211e-05,SHIBUSDT
2022-08-01 17:00:00+00:00,1.184e-05,SHIBUSDT
2022-08-02 17:00:00+00:00,1.195e-05,SHIBUSDT
2022-08-03 17:00:00+00:00,1.203e-05,SHIBUSDT
2022-08-04 17:00:00+00:00,1.181e-05,SHIBUSDT
2022-08-05 17:00:00+00:00,1.195e-05,SHIBUSDT
2022-08-06 17:00:00+00:00,1.202e-05,SHIBUSDT
2022-08-07 17:00:00+00:00,1.211e-05,SHIBUSDT
2022-08-08 17:00:00+00:00,1.239e-05,SHIBUSDT
2022-08-09 17:00:00+00:00,1.198e-05,SHIBUSDT
2022-08-10 17:00:00+00:00,1.231e-05,SHIBUSDT
2022-08-11 17:00:00+00:00,1.25e-05,SHIBUSDT
2022-08-12 17:00:00+00:00,1.246e-05,SHIBUSDT
2022-08-13 17:00:00+00:00,1.274e-05,SHIBUSDT
2022-08-14 17:00:00+00:00,1.603e-05,SHIBUSDT
2022-08-15 17:00:00+00:00,1.599e-05,SHIBUSDT
2022-08-16 17:00:00+00:00,1.619e-05,SHIBUSDT
2022-08-17 17:00:00+00:00,1.548e-05,SHIBUSDT
2022-08-18 17:00:00+00:00,1.416e-05,SHIBUSDT
2022-08-19 17:00:00+00:00,1.36e-05,SHIBUSDT
2022-08-20 17:00:00+00:00,1.3e-05,SHIBUSDT
2022-08-21 17:00:00+00:00,1.33e-05,SHIBUSDT
2022-08-22 17:00:00+00:00,1.296e-05,SHIBUSDT
2022-08-23 17:00:00+00:00,1.315e-05,SHIBUSDT
2022-08-24 17:00:00+00:00,1.328e-05,SHIBUSDT
2022-08-25 17:00:00+00:00,1.391e-05,SHIBUSDT
2022-08-26 17:00:00+00:00,1.289e-05,SHIBUSDT
2022-08-27 17:00:00+00:00,1.198e-05,SHIBUSDT
2022-08-28 17:00:00+00:00,1.232e-05,SHIBUSDT
2022-08-29 17:00:00+00:00,1.243e-05,SHIBUSDT
2022-08-30 17:00:00+00:00,1.199e-05,SHIBUSDT
2022-08-31 17:00:00+00:00,1.211e-05,SHIBUSDT
2022-09-01 17:00:00+00:00,1.201e-05,SHIBUSDT
2022-09-02 17:00:00+00:00,1.211e-05,SHIBUSDT
2022-09-03 17:00:00+00:00,1.23e-05,SHIBUSDT
2022-09-04 17:00:00+00:00,1.284e-05,SHIBUSDT
2022-09-05 17:00:00+00:00,1.244e-05,SHIBUSDT
2022-09-06 17:00:00+00:00,1.203e-05,SHIBUSDT
2022-09-07 17:00:00+00:00,1.231e-05,SHIBUSDT
2022-09-08 17:00:00+00:00,1.209e-05,SHIBUSDT
2022-09-09 17:00:00+00:00,1.271e-05,SHIBUSDT
2022-09-10 17:00:00+00:00,1.315e-05,SHIBUSDT
2022-09-11 17:00:00+00:00,1.304e-05,SHIBUSDT
2022-09-12 17:00:00+00:00,1.283e-05,SHIBUSDT
2022-09-13 17:00:00+00:00,1.226e-05,SHIBUSDT
2022-09-14 17:00:00+00:00,1.216e-05,SHIBUSDT
2022-09-15 17:00:00+00:00,1.178e-05,SHIBUSDT
2022-09-16 17:00:00+00:00,1.132e-05,SHIBUSDT
2022-09-17 17:00:00+00:00,1.181e-05,SHIBUSDT
2022-09-18 17:00:00+00:00,1.139e-05,SHIBUSDT
2022-09-19 17:00:00+00:00,1.086e-05,SHIBUSDT
2022-09-20 17:00:00+00:00,1.065e-05,SHIBUSDT
2022-09-21 17:00:00+00:00,1.082e-05,SHIBUSDT
2022-09-22 17:00:00+00:00,1.075e-05,SHIBUSDT
2022-09-23 17:00:00+00:00,1.072e-05,SHIBUSDT
2022-09-24 17:00:00+00:00,1.204e-05,SHIBUSDT
2022-09-25 17:00:00+00:00,1.116e-05,SHIBUSDT
2022-09-26 17:00:00+00:00,1.101e-05,SHIBUSDT
2022-09-27 17:00:00+00:00,1.096e-05,SHIBUSDT
2022-09-28 17:00:00+00:00,1.111e-05,SHIBUSDT
2022-09-29 17:00:00+00:00,1.101e-05,SHIBUSDT
2022-09-30 17:00:00+00:00,1.121e-05,SHIBUSDT
2022-10-01 17:00:00+00:00,1.112e-05,SHIBUSDT
2022-10-02 17:00:00+00:00,1.114e-05,SHIBUSDT
2022-10-03 17:00:00+00:00,1.11e-05,SHIBUSDT
2022-10-04 17:00:00+00:00,1.142e-05,SHIBUSDT
2022-10-05 17:00:00+00:00,1.137e-05,SHIBUSDT
2022-10-06 17:00:00+00:00,1.128e-05,SHIBUSDT
2022-10-07 17:00:00+00:00,1.099e-05,SHIBUSDT
2022-10-08 17:00:00+00:00,1.109e-05,SHIBUSDT
2022-10-09 17:00:00+00:00,1.104e-05,SHIBUSDT
2022-10-10 17:00:00+00:00,1.075e-05,SHIBUSDT
2022-10-11 17:00:00+00:00,1.034e-05,SHIBUSDT
2022-10-12 17:00:00+00:00,1.01e-05,SHIBUSDT
2022-10-13 17:00:00+00:00,1.046e-05,SHIBUSDT
2022-10-14 17:00:00+00:00,1.021e-05,SHIBUSDT
2022-10-15 17:00:00+00:00,1.018e-05,SHIBUSDT
2022-10-16 17:00:00+00:00,1.021e-05,SHIBUSDT
2022-10-17 17:00:00+00:00,1.033e-05,SHIBUSDT
2022-10-18 17:00:00+00:00,1.018e-05,SHIBUSDT
2022-10-19 17:00:00+00:00,1.009e-05,SHIBUSDT
2022-10-20 17:00:00+00:00,9.97e-06,SHIBUSDT
2022-10-21 17:00:00+00:00,9.93e-06,SHIBUSDT
2022-10-22 17:00:00+00:00,9.94e-06,SHIBUSDT
2022-10-23 17:00:00+00:00,1.005e-05,SHIBUSDT
2022-10-24 17:00:00+00:00,9.94e-06,SHIBUSDT
2022-10-25 17:00:00+00:00,1.036e-05,SHIBUSDT
2022-10-26 17:00:00+00:00,1.06e-05,SHIBUSDT
2022-10-27 17:00:00+00:00,1.092e-05,SHIBUSDT
2022-10-28 17:00:00+00:00,1.156e-05,SHIBUSDT
2022-10-29 17:00:00+00:00,1.356e-05,SHIBUSDT
2022-10-30 17:00:00+00:00,1.198e-05,SHIBUSDT
2022-10-31 17:00:00+00:00,1.235e-05,SHIBUSDT
2022-11-01 17:00:00+00:00,1.276e-05,SHIBUSDT
2022-11-02 17:00:00+00:00,1.21e-05,SHIBUSDT
2022-11-03 17:00:00+00:00,1.197e-05,SHIBUSDT
2022-11-04 17:00:00+00:00,1.236e-05,SHIBUSDT
2022-11-05 17:00:00+00:00,1.27e-05,SHIBUSDT
2022-11-06 17:00:00+00:00,1.264e-05,SHIBUSDT
2022-11-07 17:00:00+00:00,1.189e-05,SHIBUSDT
2022-11-08 17:00:00+00:00,1.065e-05,SHIBUSDT
2022-11-09 17:00:00+00:00,9.36e-06,SHIBUSDT
2022-11-10 17:00:00+00:00,1.005e-05,SHIBUSDT
2022-11-11 17:00:00+00:00,9.71e-06,SHIBUSDT
2022-11-12 17:00:00+00:00,9.61e-06,SHIBUSDT
2022-11-13 17:00:00+00:00,9.17e-06,SHIBUSDT
2022-11-14 17:00:00+00:00,9.02e-06,SHIBUSDT
2022-11-15 17:00:00+00:00,9.41e-06,SHIBUSDT
2022-11-16 17:00:00+00:00,9.11e-06,SHIBUSDT
2022-11-17 17:00:00+00:00,9.11e-06,SHIBUSDT
2022-11-18 17:00:00+00:00,9.04e-06,SHIBUSDT
2022-11-19 17:00:00+00:00,9.11e-06,SHIBUSDT
2022-11-20 17:00:00+00:00,8.96e-06,SHIBUSDT
2022-11-21 17:00:00+00:00,8.48e-06,SHIBUSDT
2022-11-22 17:00:00+00:00,8.59e-06,SHIBUSDT
2022-11-23 17:00:00+00:00,8.85e-06,SHIBUSDT
2022-11-24 17:00:00+00:00,8.99e-06,SHIBUSDT
2022-11-25 17:00:00+00:00,9.26e-06,SHIBUSDT
2022-11-26 17:00:00+00:00,9.13e-06,SHIBUSDT
2022-11-27 17:00:00+00:00,9.37e-06,SHIBUSDT
2022-11-28 17:00:00+00:00,9.06e-06,SHIBUSDT
2022-11-29 17:00:00+00:00,9.06e-06,SHIBUSDT
2022-11-30 17:00:00+00:00,9.11e-06,SHIBUSDT
2022-12-01 17:00:00+00:00,9.2e-06,SHIBUSDT
2022-12-02 17:00:00+00:00,9.21e-06,SHIBUSDT
2022-12-03 17:00:00+00:00,9.35e-06,SHIBUSDT
2022-12-04 17:00:00+00:00,9.27e-06,SHIBUSDT
2022-12-05 17:00:00+00:00,9.44e-06,SHIBUSDT
2022-12-06 17:00:00+00:00,9.27e-06,SHIBUSDT
2022-12-07 17:00:00+00:00,9.08e-06,SHIBUSDT
2022-12-08 17:00:00+00:00,9.22e-06,SHIBUSDT
2022-12-09 17:00:00+00:00,9.21e-06,SHIBUSDT
2022-12-10 17:00:00+00:00,9.21e-06,SHIBUSDT
2022-12-11 17:00:00+00:00,9.25e-06,SHIBUSDT
2022-12-12 17:00:00+00:00,8.85e-06,SHIBUSDT
2022-12-13 17:00:00+00:00,9.02e-06,SHIBUSDT
2022-12-14 17:00:00+00:00,9.16e-06,SHIBUSDT
2022-12-15 17:00:00+00:00,8.84e-06,SHIBUSDT
2022-12-16 17:00:00+00:00,8.46e-06,SHIBUSDT
2022-12-17 17:00:00+00:00,8.13e-06,SHIBUSDT
2022-12-18 17:00:00+00:00,8.55e-06,SHIBUSDT
2022-12-19 17:00:00+00:00,8.55e-06,SHIBUSDT
2022-12-20 17:00:00+00:00,8.38e-06,SHIBUSDT
2022-12-21 17:00:00+00:00,8.27e-06,SHIBUSDT
2022-12-22 17:00:00+00:00,8.2e-06,SHIBUSDT
2022-12-23 17:00:00+00:00,8.29e-06,SHIBUSDT
2022-12-24 17:00:00+00:00,8.32e-06,SHIBUSDT
2022-12-25 17:00:00+00:00,8.23e-06,SHIBUSDT
2022-12-26 17:00:00+00:00,8.29e-06,SHIBUSDT
2022-12-27 17:00:00+00:00,8.12e-06,SHIBUSDT
2022-12-28 17:00:00+00:00,7.98e-06,SHIBUSDT
2022-12-29 17:00:00+00:00,8.12e-06,SHIBUSDT
2022-12-30 17:00:00+00:00,7.99e-06,SHIBUSDT
2022-12-31 17:00:00+00:00,8.11e-06,SHIBUSDT
2023-01-01 17:00:00+00:00,8.08e-06,SHIBUSDT
2023-01-02 17:00:00+00:00,8.19e-06,SHIBUSDT
2023-01-03 17:00:00+00:00,8.09e-06,SHIBUSDT
2023-01-04 17:00:00+00:00,8.27e-06,SHIBUSDT
2023-01-05 17:00:00+00:00,8.5e-06,SHIBUSDT
2023-01-06 17:00:00+00:00,8.39e-06,SHIBUSDT
2023-01-07 17:00:00+00:00,8.42e-06,SHIBUSDT
2023-01-08 17:00:00+00:00,8.43e-06,SHIBUSDT
2023-01-09 17:00:00+00:00,9.05e-06,SHIBUSDT
2023-01-10 17:00:00+00:00,9.15e-06,SHIBUSDT
2023-01-11 17:00:00+00:00,8.78e-06,SHIBUSDT
2023-01-12 17:00:00+00:00,9.48e-06,SHIBUSDT
2023-01-13 17:00:00+00:00,9.63e-06,SHIBUSDT
2023-01-14 17:00:00+00:00,1.024e-05,SHIBUSDT
2023-01-15 17:00:00+00:00,1.023e-05,SHIBUSDT
2023-01-16 17:00:00+00:00,1.043e-05,SHIBUSDT
2023-01-17 17:00:00+00:00,1.063e-05,SHIBUSDT
2023-01-18 17:00:00+00:00,1.149e-05,SHIBUSDT
2023-01-19 17:00:00+00:00,1.136e-05,SHIBUSDT
2023-01-20 17:00:00+00:00,1.165e-05,SHIBUSDT
2023-01-21 17:00:00+00:00,1.218e-05,SHIBUSDT
2023-01-22 17:00:00+00:00,1.24e-05,SHIBUSDT
2023-01-23 17:00:00+00:00,1.207e-05,SHIBUSDT
2023-01-24 17:00:00+00:00,1.181e-05,SHIBUSDT
2023-01-25 17:00:00+00:00,1.125e-05,SHIBUSDT
2023-01-26 17:00:00+00:00,1.154e-05,SHIBUSDT
2023-01-27 17:00:00+00:00,1.173e-05,SHIBUSDT
2023-01-28 17:00:00+00:00,1.184e-05,SHIBUSDT
2023-01-29 17:00:00+00:00,1.202e-05,SHIBUSDT
2023-01-30 17:00:00+00:00,1.167e-05,SHIBUSDT
2023-01-31 17:00:00+00:00,1.189e-05,SHIBUSDT
2023-02-01 17:00:00+00:00,1.14e-05,SHIBUSDT
2023-02-02 17:00:00+00:00,1.282e-05,SHIBUSDT
2023-02-03 17:00:00+00:00,1.245e-05,SHIBUSDT
2023-02-04 17:00:00+00:00,1.544e-05,SHIBUSDT
2023-02-05 17:00:00+00:00,1.435e-05,SHIBUSDT
2023-02-06 17:00:00+00:00,1.431e-05,SHIBUSDT
2023-02-07 17:00:00+00:00,1.422e-05,SHIBUSDT
2023-02-08 17:00:00+00:00,1.385e-05,SHIBUSDT
2023-02-09 17:00:00+00:00,1.294e-05,SHIBUSDT
2023-02-10 17:00:00+00:00,1.234e-05,SHIBUSDT
2023-02-11 17:00:00+00:00,1.27e-05,SHIBUSDT
2023-02-12 17:00:00+00:00,1.325e-05,SHIBUSDT
2023-02-13 17:00:00+00:00,1.208e-05,SHIBUSDT
2023-02-14 17:00:00+00:00,1.269e-05,SHIBUSDT
2023-02-15 17:00:00+00:00,1.315e-05,SHIBUSDT
2023-02-16 17:00:00+00:00,1.368e-05,SHIBUSDT
2023-02-17 17:00:00+00:00,1.316e-05,SHIBUSDT
2023-02-18 17:00:00+00:00,1.324e-05,SHIBUSDT
2023-02-19 17:00:00+00:00,1.344e-05,SHIBUSDT
2023-02-20 17:00:00+00:00,1.346e-05,SHIBUSDT
2023-02-21 17:00:00+00:00,1.323e-05,SHIBUSDT
2023-02-22 17:00:00+00:00,1.267e-05,SHIBUSDT
2023-02-23 17:00:00+00:00,1.302e-05,SHIBUSDT
2023-02-24 17:00:00+00:00,1.259e-05,SHIBUSDT
2023-02-25 17:00:00+00:00,1.24e-05,SHIBUSDT
2023-02-26 17:00:00+00:00,1.244e-05,SHIBUSDT
2023-02-27 17:00:00+00:00,1.244e-05,SHIBUSDT
2023-02-28 17:00:00+00:00,1.241e-05,SHIBUSDT
2023-03-01 17:00:00+00:00,1.225e-05,SHIBUSDT
2023-03-02 17:00:00+00:00,1.186e-05,SHIBUSDT
2023-03-03 17:00:00+00:00,1.131e-05,SHIBUSDT
2023-03-04 17:00:00+00:00,1.129e-05,SHIBUSDT
2023-03-05 17:00:00+00:00,1.115e-05,SHIBUSDT
2023-03-06 17:00:00+00:00,1.119e-05,SHIBUSDT
2023-03-07 17:00:00+00:00,1.081e-05,SHIBUSDT
2023-03-08 17:00:00+00:00,1.132e-05,SHIBUSDT
2023-03-09 17:00:00+00:00,1.083e-05,SHIBUSDT
2023-03-10 17:00:00+00:00,1.019e-05,SHIBUSDT
2023-03-11 17:00:00+00:00,1.014e-05,SHIBUSDT
2023-03-12 17:00:00+00:00,1.026e-05,SHIBUSDT
2023-03-13 17:00:00+00:00,1.099e-05,SHIBUSDT
2023-03-14 17:00:00+00:00,1.152e-05,SHIBUSDT
2023-03-15 17:00:00+00:00,1.037e-05,SHIBUSDT
2023-03-16 17:00:00+00:00,1.045e-05,SHIBUSDT
2023-03-17 17:00:00+00:00,1.073e-05,SHIBUSDT
2023-03-18 17:00:00+00:00,1.089e-05,SHIBUSDT
2023-03-19 17:00:00+00:00,1.102e-05,SHIBUSDT
2023-03-20 17:00:00+00:00,1.044e-05,SHIBUSDT
2023-03-21 17:00:00+00:00,1.085e-05,SHIBUSDT
2023-03-22 17:00:00+00:00,1.085e-05,SHIBUSDT
2023-03-23 17:00:00+00:00,1.082e-05,SHIBUSDT
2023-03-24 17:00:00+00:00,1.042e-05,SHIBUSDT
2023-03-25 17:00:00+00:00,1.058e-05,SHIBUSDT
2023-03-26 17:00:00+00:00,1.055e-05,SHIBUSDT
2023-03-27 17:00:00+00:00,1.027e-05,SHIBUSDT
2023-03-28 17:00:00+00:00,1.031e-05,SHIBUSDT
2023-03-29 17:00:00+00:00,1.067e-05,SHIBUSDT
2023-03-30 17:00:00+00:00,1.046e-05,SHIBUSDT
2023-03-31 17:00:00+00:00,1.07e-05,SHIBUSDT
2023-04-01 17:00:00+00:00,1.125e-05,SHIBUSDT
2023-04-02 17:00:00+00:00,1.096e-05,SHIBUSDT
2023-04-03 17:00:00+00:00,1.135e-05,SHIBUSDT
2023-04-04 17:00:00+00:00,1.126e-05,SHIBUSDT
2023-04-05 17:00:00+00:00,1.114e-05,SHIBUSDT
2023-04-06 17:00:00+00:00,1.106e-05,SHIBUSDT
2023-04-07 17:00:00+00:00,1.092e-05,SHIBUSDT
2023-04-08 17:00:00+00:00,1.088e-05,SHIBUSDT
2023-04-09 17:00:00+00:00,1.087e-05,SHIBUSDT
2023-04-10 17:00:00+00:00,1.102e-05,SHIBUSDT
2023-04-11 17:00:00+00:00,1.111e-05,SHIBUSDT
2023-04-12 17:00:00+00:00,1.095e-05,SHIBUSDT
2023-04-13 17:00:00+00:00,1.114e-05,SHIBUSDT
2023-04-14 17:00:00+00:00,1.116e-05,SHIBUSDT
2023-04-15 17:00:00+00:00,1.142e-05,SHIBUSDT
2023-04-16 17:00:00+00:00,1.16e-05,SHIBUSDT
2023-04-17 17:00:00+00:00,1.137e-05,SHIBUSDT
2023-04-18 17:00:00+00:00,1.145e-05,SHIBUSDT
2023-04-19 17:00:00+00:00,1.099e-05,SHIBUSDT
2023-04-20 17:00:00+00:00,1.051e-05,SHIBUSDT
2023-04-21 17:00:00+00:00,1.049e-05,SHIBUSDT
2023-04-22 17:00:00+00:00,1.04e-05,SHIBUSDT
2023-04-23 17:00:00+00:00,1.027e-05,SHIBUSDT
2023-04-24 17:00:00+00:00,1.022e-05,SHIBUSDT
2023-04-25 17:00:00+00:00,1.022e-05,SHIBUSDT
2023-04-26 17:00:00+00:00,1.053e-05,SHIBUSDT
2023-04-27 17:00:00+00:00,1.03e-05,SHIBUSDT
2023-04-28 17:00:00+00:00,1.024e-05,SHIBUSDT
2023-04-29 17:00:00+00:00,1.026e-05,SHIBUSDT
2023-04-30 17:00:00+00:00,1.024e-05,SHIBUSDT
2023-05-01 17:00:00+00:00,9.91e-06,SHIBUSDT
2023-05-02 17:00:00+00:00,9.98e-06,SHIBUSDT
2023-05-03 17:00:00+00:00,9.89e-06,SHIBUSDT
2023-05-04 17:00:00+00:00,9.9e-06,SHIBUSDT
2023-05-05 17:00:00+00:00,9.92e-06,SHIBUSDT
2023-05-06 17:00:00+00:00,9.45e-06,SHIBUSDT
2023-05-07 17:00:00+00:00,9.44e-06,SHIBUSDT
2023-05-08 17:00:00+00:00,8.72e-06,SHIBUSDT
2023-05-09 17:00:00+00:00,8.95e-06,SHIBUSDT
2023-05-10 17:00:00+00:00,8.93e-06,SHIBUSDT
2023-05-11 17:00:00+00:00,8.63e-06,SHIBUSDT
2023-05-12 17:00:00+00:00,8.63e-06,SHIBUSDT
2023-05-13 17:00:00+00:00,8.73e-06,SHIBUSDT
2023-05-14 17:00:00+00:00,8.81e-06,SHIBUSDT
2023-05-15 17:00:00+00:00,8.87e-06,SHIBUSDT
2023-05-16 17:00:00+00:00,8.73e-06,SHIBUSDT
2023-05-17 17:00:00+00:00,8.71e-06,SHIBUSDT
2023-05-18 17:00:00+00:00,8.53e-06,SHIBUSDT
2023-05-19 17:00:00+00:00,8.7e-06,SHIBUSDT
2023-05-20 17:00:00+00:00,8.75e-06,SHIBUSDT
2023-05-21 17:00:00+00:00,8.54e-06,SHIBUSDT
2023-05-22 17:00:00+00:00,8.83e-06,SHIBUSDT
2023-05-23 17:00:00+00:00,8.9e-06,SHIBUSDT
2023-05-24 17:00:00+00:00,8.5e-06,SHIBUSDT
2023-05-25 17:00:00+00:00,8.46e-06,SHIBUSDT
2023-05-26 17:00:00+00:00,8.49e-06,SHIBUSDT
2023-05-27 17:00:00+00:00,8.57e-06,SHIBUSDT
2023-05-28 17:00:00+00:00,8.74e-06,SHIBUSDT
2023-05-29 17:00:00+00:00,8.79e-06,SHIBUSDT
2023-05-30 17:00:00+00:00,8.7e-06,SHIBUSDT
2023-05-31 17:00:00+00:00,8.42e-06,SHIBUSDT
2023-06-01 17:00:00+00:00,8.5e-06,SHIBUSDT
2023-06-02 17:00:00+00:00,8.5e-06,SHIBUSDT
2023-06-03 17:00:00+00:00,8.57e-06,SHIBUSDT
2023-06-04 17:00:00+00:00,8.64e-06,SHIBUSDT
2023-06-05 17:00:00+00:00,8.02e-06,SHIBUSDT
2023-06-06 17:00:00+00:00,8.16e-06,SHIBUSDT
2023-06-07 17:00:00+00:00,7.88e-06,SHIBUSDT
2023-06-08 17:00:00+00:00,7.93e-06,SHIBUSDT
2023-06-09 17:00:00+00:00,7.94e-06,SHIBUSDT
2023-06-10 17:00:00+00:00,6.82e-06,SHIBUSDT
2023-06-11 17:00:00+00:00,6.69e-06,SHIBUSDT
