date,price,symbol
2018-11-28 17:00:00+00:00,4259.59,BTCUSDT
2018-11-29 17:00:00+00:00,4316.8,BTCUSDT
2018-11-30 17:00:00+00:00,4066.56,BTCUSDT
2018-12-01 17:00:00+00:00,4249.95,BTCUSDT
2018-12-02 17:00:00+00:00,4169.55,BTCUSDT
2018-12-03 17:00:00+00:00,3898.9,BTCUSDT
2018-12-04 17:00:00+00:00,3951.01,BTCUSDT
2018-12-05 17:00:00+00:00,3786.17,BTCUSDT
2018-12-06 17:00:00+00:00,3668.37,BTCUSDT
2018-12-07 17:00:00+00:00,3264.74,BTCUSDT
2018-12-08 17:00:00+00:00,3381.29,BTCUSDT
2018-12-09 17:00:00+00:00,3564.92,BTCUSDT
2018-12-10 17:00:00+00:00,3439.65,BTCUSDT
2018-12-11 17:00:00+00:00,3376.68,BTCUSDT
2018-12-12 17:00:00+00:00,3453.55,BTCUSDT
2018-12-13 17:00:00+00:00,3388.34,BTCUSDT
2018-12-14 17:00:00+00:00,3214.59,BTCUSDT
2018-12-15 17:00:00+00:00,3185.94,BTCUSDT
2018-12-16 17:00:00+00:00,3225.12,BTCUSDT
2018-12-17 17:00:00+00:00,3447.0,BTCUSDT
2018-12-18 17:00:00+00:00,3523.25,BTCUSDT
2018-12-19 17:00:00+00:00,3769.25,BTCUSDT
2018-12-20 17:00:00+00:00,4030.0,BTCUSDT
2018-12-21 17:00:00+00:00,3919.96,BTCUSDT
2018-12-22 17:00:00+00:00,3837.26,BTCUSDT
2018-12-23 17:00:00+00:00,3936.38,BTCUSDT
2018-12-24 17:00:00+00:00,4055.55,BTCUSDT
2018-12-25 17:00:00+00:00,3676.28,BTCUSDT
2018-12-26 17:00:00+00:00,3735.0,BTCUSDT
2018-12-27 17:00:00+00:00,3719.12,BTCUSDT
2018-12-28 17:00:00+00:00,3812.12,BTCUSDT
2018-12-29 17:00:00+00:00,3795.06,BTCUSDT
2018-12-30 17:00:00+00:00,3787.24,BTCUSDT
2018-12-31 17:00:00+00:00,3736.31,BTCUSDT
2019-01-01 17:00:00+00:00,3686.32,BTCUSDT
2019-01-02 17:00:00+00:00,3822.6,BTCUSDT
2019-01-03 17:00:00+00:00,3748.46,BTCUSDT
2019-01-04 17:00:00+00:00,3745.22,BTCUSDT
2019-01-05 17:00:00+00:00,3801.36,BTCUSDT
2019-01-06 17:00:00+00:00,4007.11,BTCUSDT
2019-01-07 17:00:00+00:00,3979.34,BTCUSDT
2019-01-08 17:00:00+00:00,3962.0,BTCUSDT
2019-01-09 17:00:00+00:00,3968.0,BTCUSDT
2019-01-10 17:00:00+00:00,3574.18,BTCUSDT
2019-01-11 17:00:00+00:00,3608.9,BTCUSDT
2019-01-12 17:00:00+00:00,3592.0,BTCUSDT
2019-01-13 17:00:00+00:00,3479.01,BTCUSDT
2019-01-14 17:00:00+00:00,3627.71,BTCUSDT
2019-01-15 17:00:00+00:00,3602.37,BTCUSDT
2019-01-16 17:00:00+00:00,3590.5,BTCUSDT
2019-01-17 17:00:00+00:00,3594.27,BTCUSDT
2019-01-18 17:00:00+00:00,3577.44,BTCUSDT
2019-01-19 17:00:00+00:00,3691.57,BTCUSDT
2019-01-20 17:00:00+00:00,3524.11,BTCUSDT
2019-01-21 17:00:00+00:00,3533.76,BTCUSDT
2019-01-22 17:00:00+00:00,3580.08,BTCUSDT
2019-01-23 17:00:00+00:00,3569.01,BTCUSDT
2019-01-24 17:00:00+00:00,3549.22,BTCUSDT
2019-01-25 17:00:00+00:00,3561.53,BTCUSDT
2019-01-26 17:00:00+00:00,3568.63,BTCUSDT
2019-01-27 17:00:00+00:00,3563.49,BTCUSDT
2019-01-28 17:00:00+00:00,3418.64,BTCUSDT
2019-01-29 17:00:00+00:00,3413.97,BTCUSDT
2019-01-30 17:00:00+00:00,3465.6,BTCUSDT
2019-01-31 17:00:00+00:00,3428.3,BTCUSDT
2019-02-01 17:00:00+00:00,3459.99,BTCUSDT
2019-02-02 17:00:00+00:00,3464.39,BTCUSDT
2019-02-03 17:00:00+00:00,3460.0,BTCUSDT
2019-02-04 17:00:00+00:00,3465.9,BTCUSDT
2019-02-05 17:00:00+00:00,3456.67,BTCUSDT
2019-02-06 17:00:00+00:00,3402.44,BTCUSDT
2019-02-07 17:00:00+00:00,3397.82,BTCUSDT
2019-02-08 17:00:00+00:00,3662.59,BTCUSDT
2019-02-09 17:00:00+00:00,3642.66,BTCUSDT
2019-02-10 17:00:00+00:00,3638.41,BTCUSDT
2019-02-11 17:00:00+00:00,3638.22,BTCUSDT
2019-02-12 17:00:00+00:00,3626.27,BTCUSDT
2019-02-13 17:00:00+00:00,3608.65,BTCUSDT
2019-02-14 17:00:00+00:00,3606.0,BTCUSDT
2019-02-15 17:00:00+00:00,3597.84,BTCUSDT
2019-02-16 17:00:00+00:00,3626.87,BTCUSDT
2019-02-17 17:00:00+00:00,3627.87,BTCUSDT
2019-02-18 17:00:00+00:00,3886.0,BTCUSDT
2019-02-19 17:00:00+00:00,3963.14,BTCUSDT
2019-02-20 17:00:00+00:00,3944.27,BTCUSDT
2019-02-21 17:00:00+00:00,3928.83,BTCUSDT
2019-02-22 17:00:00+00:00,3964.36,BTCUSDT
2019-02-23 17:00:00+00:00,4095.0,BTCUSDT
2019-02-24 17:00:00+00:00,3774.52,BTCUSDT
2019-02-25 17:00:00+00:00,3836.39,BTCUSDT
2019-02-26 17:00:00+00:00,3811.84,BTCUSDT
2019-02-27 17:00:00+00:00,3815.55,BTCUSDT
2019-02-28 17:00:00+00:00,3815.44,BTCUSDT
2019-03-01 17:00:00+00:00,3849.06,BTCUSDT
2019-03-02 17:00:00+00:00,3804.31,BTCUSDT
2019-03-03 17:00:00+00:00,3808.67,BTCUSDT
2019-03-04 17:00:00+00:00,3722.64,BTCUSDT
2019-03-05 17:00:00+00:00,3846.54,BTCUSDT
2019-03-06 17:00:00+00:00,3857.94,BTCUSDT
2019-03-07 17:00:00+00:00,3879.91,BTCUSDT
2019-03-08 17:00:00+00:00,3912.07,BTCUSDT
2019-03-09 17:00:00+00:00,3914.14,BTCUSDT
2019-03-10 17:00:00+00:00,3906.59,BTCUSDT
2019-03-11 17:00:00+00:00,3868.59,BTCUSDT
2019-03-12 17:00:00+00:00,3885.01,BTCUSDT
2019-03-13 17:00:00+00:00,3866.37,BTCUSDT
2019-03-14 17:00:00+00:00,3882.9,BTCUSDT
2019-03-15 17:00:00+00:00,3928.42,BTCUSDT
2019-03-16 17:00:00+00:00,4000.64,BTCUSDT
2019-03-17 17:00:00+00:00,3981.96,BTCUSDT
2019-03-18 17:00:00+00:00,3981.88,BTCUSDT
2019-03-19 17:00:00+00:00,4015.0,BTCUSDT
2019-03-20 17:00:00+00:00,4011.79,BTCUSDT
2019-03-21 17:00:00+00:00,3965.6,BTCUSDT
2019-03-22 17:00:00+00:00,3998.48,BTCUSDT
2019-03-23 17:00:00+00:00,3989.02,BTCUSDT
2019-03-24 17:00:00+00:00,3988.65,BTCUSDT
2019-03-25 17:00:00+00:00,3962.0,BTCUSDT
2019-03-26 17:00:00+00:00,3930.57,BTCUSDT
2019-03-27 17:00:00+00:00,4022.84,BTCUSDT
2019-03-28 17:00:00+00:00,4024.7,BTCUSDT
2019-03-29 17:00:00+00:00,4091.71,BTCUSDT
2019-03-30 17:00:00+00:00,4079.17,BTCUSDT
2019-03-31 17:00:00+00:00,4100.82,BTCUSDT
2019-04-01 17:00:00+00:00,4144.98,BTCUSDT
2019-04-02 17:00:00+00:00,4691.16,BTCUSDT
2019-04-03 17:00:00+00:00,5080.72,BTCUSDT
2019-04-04 17:00:00+00:00,4869.24,BTCUSDT
2019-04-05 17:00:00+00:00,5004.74,BTCUSDT
2019-04-06 17:00:00+00:00,5119.24,BTCUSDT
2019-04-07 17:00:00+00:00,5123.86,BTCUSDT
2019-04-08 17:00:00+00:00,5157.66,BTCUSDT
2019-04-09 17:00:00+00:00,5162.81,BTCUSDT
2019-04-10 17:00:00+00:00,5252.73,BTCUSDT
2019-04-11 17:00:00+00:00,5036.8,BTCUSDT
2019-04-12 17:00:00+00:00,5041.98,BTCUSDT
2019-04-13 17:00:00+00:00,5067.76,BTCUSDT
2019-04-14 17:00:00+00:00,5066.98,BTCUSDT
2019-04-15 17:00:00+00:00,5047.25,BTCUSDT
2019-04-16 17:00:00+00:00,5176.93,BTCUSDT
2019-04-17 17:00:00+00:00,5203.41,BTCUSDT
2019-04-18 17:00:00+00:00,5241.76,BTCUSDT
2019-04-19 17:00:00+00:00,5252.96,BTCUSDT
2019-04-20 17:00:00+00:00,5279.97,BTCUSDT
2019-04-21 17:00:00+00:00,5226.17,BTCUSDT
2019-04-22 17:00:00+00:00,5333.15,BTCUSDT
2019-04-23 17:00:00+00:00,5552.97,BTCUSDT
2019-04-24 17:00:00+00:00,5384.79,BTCUSDT
2019-04-25 17:00:00+00:00,5471.73,BTCUSDT
2019-04-26 17:00:00+00:00,5264.59,BTCUSDT
2019-04-27 17:00:00+00:00,5319.35,BTCUSDT
2019-04-28 17:00:00+00:00,5319.63,BTCUSDT
2019-04-29 17:00:00+00:00,5240.61,BTCUSDT
2019-04-30 17:00:00+00:00,5290.39,BTCUSDT
2019-05-01 17:00:00+00:00,5395.4,BTCUSDT
2019-05-02 17:00:00+00:00,5499.09,BTCUSDT
2019-05-03 17:00:00+00:00,5746.28,BTCUSDT
2019-05-04 17:00:00+00:00,5681.99,BTCUSDT
2019-05-05 17:00:00+00:00,5739.98,BTCUSDT
2019-05-06 17:00:00+00:00,5762.77,BTCUSDT
2019-05-07 17:00:00+00:00,5947.39,BTCUSDT
2019-05-08 17:00:00+00:00,5930.25,BTCUSDT
2019-05-09 17:00:00+00:00,6128.49,BTCUSDT
2019-05-10 17:00:00+00:00,6434.81,BTCUSDT
2019-05-11 17:00:00+00:00,6937.24,BTCUSDT
2019-05-12 17:00:00+00:00,6939.23,BTCUSDT
2019-05-13 17:00:00+00:00,7762.94,BTCUSDT
2019-05-14 17:00:00+00:00,8015.17,BTCUSDT
2019-05-15 17:00:00+00:00,8080.0,BTCUSDT
2019-05-16 17:00:00+00:00,7912.05,BTCUSDT
2019-05-17 17:00:00+00:00,7050.41,BTCUSDT
2019-05-18 17:00:00+00:00,7286.6,BTCUSDT
2019-05-19 17:00:00+00:00,7969.93,BTCUSDT
2019-05-20 17:00:00+00:00,7743.48,BTCUSDT
2019-05-21 17:00:00+00:00,7962.55,BTCUSDT
2019-05-22 17:00:00+00:00,7880.55,BTCUSDT
2019-05-23 17:00:00+00:00,7757.33,BTCUSDT
2019-05-24 17:00:00+00:00,8015.52,BTCUSDT
2019-05-25 17:00:00+00:00,8007.85,BTCUSDT
2019-05-26 17:00:00+00:00,7962.66,BTCUSDT
2019-05-27 17:00:00+00:00,8633.0,BTCUSDT
2019-05-28 17:00:00+00:00,8731.19,BTCUSDT
2019-05-29 17:00:00+00:00,8664.98,BTCUSDT
2019-05-30 17:00:00+00:00,8600.46,BTCUSDT
2019-05-31 17:00:00+00:00,8400.44,BTCUSDT
2019-06-01 17:00:00+00:00,8517.91,BTCUSDT
2019-06-02 17:00:00+00:00,8642.13,BTCUSDT
2019-06-03 17:00:00+00:00,8467.22,BTCUSDT
2019-06-04 17:00:00+00:00,7621.24,BTCUSDT
2019-06-05 17:00:00+00:00,7794.06,BTCUSDT
2019-06-06 17:00:00+00:00,7635.64,BTCUSDT
2019-06-07 17:00:00+00:00,8065.48,BTCUSDT
2019-06-08 17:00:00+00:00,7816.58,BTCUSDT
2019-06-09 17:00:00+00:00,7632.34,BTCUSDT
2019-06-10 17:00:00+00:00,7910.98,BTCUSDT
2019-06-11 17:00:00+00:00,7861.88,BTCUSDT
2019-06-12 17:00:00+00:00,8106.08,BTCUSDT
2019-06-13 17:00:00+00:00,8174.67,BTCUSDT
2019-06-14 17:00:00+00:00,8369.19,BTCUSDT
2019-06-15 17:00:00+00:00,8780.83,BTCUSDT
2019-06-16 17:00:00+00:00,9031.22,BTCUSDT
2019-06-17 17:00:00+00:00,9228.38,BTCUSDT
2019-06-18 17:00:00+00:00,9051.22,BTCUSDT
2019-06-19 17:00:00+00:00,9137.66,BTCUSDT
2019-06-20 17:00:00+00:00,9339.53,BTCUSDT
2019-06-21 17:00:00+00:00,9900.55,BTCUSDT
2019-06-22 17:00:00+00:00,10713.51,BTCUSDT
2019-06-23 17:00:00+00:00,10798.4,BTCUSDT
2019-06-24 17:00:00+00:00,11073.85,BTCUSDT
2019-06-25 17:00:00+00:00,11377.72,BTCUSDT
2019-06-26 17:00:00+00:00,13538.38,BTCUSDT
2019-06-27 17:00:00+00:00,11050.16,BTCUSDT
2019-06-28 17:00:00+00:00,11897.63,BTCUSDT
2019-06-29 17:00:00+00:00,12014.17,BTCUSDT
2019-06-30 17:00:00+00:00,11371.09,BTCUSDT
2019-07-01 17:00:00+00:00,10294.95,BTCUSDT
2019-07-02 17:00:00+00:00,10772.34,BTCUSDT
2019-07-03 17:00:00+00:00,11175.2,BTCUSDT
2019-07-04 17:00:00+00:00,11828.44,BTCUSDT
2019-07-05 17:00:00+00:00,11280.0,BTCUSDT
2019-07-06 17:00:00+00:00,11539.7,BTCUSDT
2019-07-07 17:00:00+00:00,11408.0,BTCUSDT
2019-07-08 17:00:00+00:00,11855.77,BTCUSDT
2019-07-09 17:00:00+00:00,12508.83,BTCUSDT
2019-07-10 17:00:00+00:00,12292.62,BTCUSDT
2019-07-11 17:00:00+00:00,11668.0,BTCUSDT
2019-07-12 17:00:00+00:00,11591.68,BTCUSDT
2019-07-13 17:00:00+00:00,11345.97,BTCUSDT
2019-07-14 17:00:00+00:00,10575.6,BTCUSDT
2019-07-15 17:00:00+00:00,10424.74,BTCUSDT
2019-07-16 17:00:00+00:00,9679.95,BTCUSDT
2019-07-17 17:00:00+00:00,9778.87,BTCUSDT
2019-07-18 17:00:00+00:00,10517.92,BTCUSDT
2019-07-19 17:00:00+00:00,10410.0,BTCUSDT
2019-07-20 17:00:00+00:00,10866.22,BTCUSDT
2019-07-21 17:00:00+00:00,10418.58,BTCUSDT
2019-07-22 17:00:00+00:00,10356.14,BTCUSDT
2019-07-23 17:00:00+00:00,10013.19,BTCUSDT
2019-07-24 17:00:00+00:00,9615.84,BTCUSDT
2019-07-25 17:00:00+00:00,9991.75,BTCUSDT
2019-07-26 17:00:00+00:00,9780.64,BTCUSDT
2019-07-27 17:00:00+00:00,9456.34,BTCUSDT
2019-07-28 17:00:00+00:00,9564.2,BTCUSDT
2019-07-29 17:00:00+00:00,9499.52,BTCUSDT
2019-07-30 17:00:00+00:00,9612.55,BTCUSDT
2019-07-31 17:00:00+00:00,10022.46,BTCUSDT
2019-08-01 17:00:00+00:00,10085.44,BTCUSDT
2019-08-02 17:00:00+00:00,10441.33,BTCUSDT
2019-08-03 17:00:00+00:00,10829.55,BTCUSDT
2019-08-04 17:00:00+00:00,10896.69,BTCUSDT
2019-08-05 17:00:00+00:00,11775.6,BTCUSDT
2019-08-06 17:00:00+00:00,11713.34,BTCUSDT
2019-08-07 17:00:00+00:00,11790.39,BTCUSDT
2019-08-08 17:00:00+00:00,11592.9,BTCUSDT
2019-08-09 17:00:00+00:00,11809.07,BTCUSDT
2019-08-10 17:00:00+00:00,11383.37,BTCUSDT
2019-08-11 17:00:00+00:00,11372.02,BTCUSDT
2019-08-12 17:00:00+00:00,11415.14,BTCUSDT
2019-08-13 17:00:00+00:00,10910.0,BTCUSDT
2019-08-14 17:00:00+00:00,10239.28,BTCUSDT
2019-08-15 17:00:00+00:00,10023.75,BTCUSDT
2019-08-16 17:00:00+00:00,10396.21,BTCUSDT
2019-08-17 17:00:00+00:00,10079.43,BTCUSDT
2019-08-18 17:00:00+00:00,10378.49,BTCUSDT
2019-08-19 17:00:00+00:00,10707.0,BTCUSDT
2019-08-20 17:00:00+00:00,10762.44,BTCUSDT
2019-08-21 17:00:00+00:00,10111.34,BTCUSDT
2019-08-22 17:00:00+00:00,10154.94,BTCUSDT
2019-08-23 17:00:00+00:00,10390.53,BTCUSDT
2019-08-24 17:00:00+00:00,10032.12,BTCUSDT
2019-08-25 17:00:00+00:00,10074.4,BTCUSDT
2019-08-26 17:00:00+00:00,10327.51,BTCUSDT
2019-08-27 17:00:00+00:00,10188.24,BTCUSDT
2019-08-28 17:00:00+00:00,10199.36,BTCUSDT
2019-08-29 17:00:00+00:00,9523.48,BTCUSDT
2019-08-30 17:00:00+00:00,9522.78,BTCUSDT
2019-08-31 17:00:00+00:00,9597.67,BTCUSDT
2019-09-01 17:00:00+00:00,9586.52,BTCUSDT
2019-09-02 17:00:00+00:00,10064.54,BTCUSDT
2019-09-03 17:00:00+00:00,10598.28,BTCUSDT
2019-09-04 17:00:00+00:00,10627.82,BTCUSDT
2019-09-05 17:00:00+00:00,10495.11,BTCUSDT
2019-09-06 17:00:00+00:00,10426.51,BTCUSDT
2019-09-07 17:00:00+00:00,10479.2,BTCUSDT
2019-09-08 17:00:00+00:00,10363.06,BTCUSDT
2019-09-09 17:00:00+00:00,10268.98,BTCUSDT
2019-09-10 17:00:00+00:00,10211.48,BTCUSDT
2019-09-11 17:00:00+00:00,10054.6,BTCUSDT
2019-09-12 17:00:00+00:00,10293.52,BTCUSDT
2019-09-13 17:00:00+00:00,10226.59,BTCUSDT
2019-09-14 17:00:00+00:00,10382.24,BTCUSDT
2019-09-15 17:00:00+00:00,10309.48,BTCUSDT
2019-09-16 17:00:00+00:00,10143.83,BTCUSDT
2019-09-17 17:00:00+00:00,10250.45,BTCUSDT
2019-09-18 17:00:00+00:00,10187.12,BTCUSDT
2019-09-19 17:00:00+00:00,10019.83,BTCUSDT
2019-09-20 17:00:00+00:00,10121.8,BTCUSDT
2019-09-21 17:00:00+00:00,9976.78,BTCUSDT
2019-09-22 17:00:00+00:00,9993.95,BTCUSDT
2019-09-23 17:00:00+00:00,9792.37,BTCUSDT
2019-09-24 17:00:00+00:00,9484.55,BTCUSDT
2019-09-25 17:00:00+00:00,8371.06,BTCUSDT
2019-09-26 17:00:00+00:00,7924.15,BTCUSDT
2019-09-27 17:00:00+00:00,8032.64,BTCUSDT
2019-09-28 17:00:00+00:00,8144.95,BTCUSDT
2019-09-29 17:00:00+00:00,7991.93,BTCUSDT
2019-09-30 17:00:00+00:00,8230.78,BTCUSDT
2019-10-01 17:00:00+00:00,8277.22,BTCUSDT
2019-10-02 17:00:00+00:00,8230.16,BTCUSDT
2019-10-03 17:00:00+00:00,8149.03,BTCUSDT
2019-10-04 17:00:00+00:00,8164.58,BTCUSDT
2019-10-05 17:00:00+00:00,8038.1,BTCUSDT
2019-10-06 17:00:00+00:00,7974.53,BTCUSDT
2019-10-07 17:00:00+00:00,8263.93,BTCUSDT
2019-10-08 17:00:00+00:00,8174.24,BTCUSDT
2019-10-09 17:00:00+00:00,8617.02,BTCUSDT
2019-10-10 17:00:00+00:00,8489.87,BTCUSDT
2019-10-11 17:00:00+00:00,8337.16,BTCUSDT
2019-10-12 17:00:00+00:00,8322.67,BTCUSDT
2019-10-13 17:00:00+00:00,8424.54,BTCUSDT
2019-10-14 17:00:00+00:00,8326.97,BTCUSDT
2019-10-15 17:00:00+00:00,8168.16,BTCUSDT
2019-10-16 17:00:00+00:00,7975.23,BTCUSDT
2019-10-17 17:00:00+00:00,8082.77,BTCUSDT
2019-10-18 17:00:00+00:00,7938.47,BTCUSDT
2019-10-19 17:00:00+00:00,7998.64,BTCUSDT
2019-10-20 17:00:00+00:00,8139.77,BTCUSDT
2019-10-21 17:00:00+00:00,8190.05,BTCUSDT
2019-10-22 17:00:00+00:00,8203.62,BTCUSDT
2019-10-23 17:00:00+00:00,7503.11,BTCUSDT
2019-10-24 17:00:00+00:00,7434.82,BTCUSDT
2019-10-25 17:00:00+00:00,8490.16,BTCUSDT
2019-10-26 17:00:00+00:00,9131.06,BTCUSDT
2019-10-27 17:00:00+00:00,9660.0,BTCUSDT
2019-10-28 17:00:00+00:00,9355.69,BTCUSDT
2019-10-29 17:00:00+00:00,9318.13,BTCUSDT
2019-10-30 17:00:00+00:00,9113.0,BTCUSDT
2019-10-31 17:00:00+00:00,9243.41,BTCUSDT
2019-11-01 17:00:00+00:00,9159.94,BTCUSDT
2019-11-02 17:00:00+00:00,9288.39,BTCUSDT
2019-11-03 17:00:00+00:00,9157.51,BTCUSDT
2019-11-04 17:00:00+00:00,9312.01,BTCUSDT
2019-11-05 17:00:00+00:00,9339.91,BTCUSDT
2019-11-06 17:00:00+00:00,9294.04,BTCUSDT
2019-11-07 17:00:00+00:00,9199.37,BTCUSDT
2019-11-08 17:00:00+00:00,8779.21,BTCUSDT
2019-11-09 17:00:00+00:00,8774.98,BTCUSDT
2019-11-10 17:00:00+00:00,9037.0,BTCUSDT
2019-11-11 17:00:00+00:00,8737.0,BTCUSDT
2019-11-12 17:00:00+00:00,8742.77,BTCUSDT
2019-11-13 17:00:00+00:00,8769.63,BTCUSDT
2019-11-14 17:00:00+00:00,8661.89,BTCUSDT
2019-11-15 17:00:00+00:00,8479.21,BTCUSDT
2019-11-16 17:00:00+00:00,8477.62,BTCUSDT
2019-11-17 17:00:00+00:00,8542.05,BTCUSDT
2019-11-18 17:00:00+00:00,8344.82,BTCUSDT
2019-11-19 17:00:00+00:00,8092.2,BTCUSDT
2019-11-20 17:00:00+00:00,8146.4,BTCUSDT
2019-11-21 17:00:00+00:00,7573.43,BTCUSDT
2019-11-22 17:00:00+00:00,7143.1,BTCUSDT
2019-11-23 17:00:00+00:00,7287.09,BTCUSDT
2019-11-24 17:00:00+00:00,7070.19,BTCUSDT
2019-11-25 17:00:00+00:00,7211.63,BTCUSDT
2019-11-26 17:00:00+00:00,7078.48,BTCUSDT
2019-11-27 17:00:00+00:00,7555.03,BTCUSDT
2019-11-28 17:00:00+00:00,7576.49,BTCUSDT
2019-11-29 17:00:00+00:00,7747.93,BTCUSDT
2019-11-30 17:00:00+00:00,7478.59,BTCUSDT
2019-12-01 17:00:00+00:00,7323.22,BTCUSDT
2019-12-02 17:00:00+00:00,7285.99,BTCUSDT
2019-12-03 17:00:00+00:00,7327.4,BTCUSDT
2019-12-04 17:00:00+00:00,7468.83,BTCUSDT
2019-12-05 17:00:00+00:00,7342.55,BTCUSDT
2019-12-06 17:00:00+00:00,7477.0,BTCUSDT
2019-12-07 17:00:00+00:00,7508.78,BTCUSDT
2019-12-08 17:00:00+00:00,7525.71,BTCUSDT
2019-12-09 17:00:00+00:00,7438.09,BTCUSDT
2019-12-10 17:00:00+00:00,7182.35,BTCUSDT
2019-12-11 17:00:00+00:00,7197.9,BTCUSDT
2019-12-12 17:00:00+00:00,7202.08,BTCUSDT
2019-12-13 17:00:00+00:00,7274.36,BTCUSDT
2019-12-14 17:00:00+00:00,7065.26,BTCUSDT
2019-12-15 17:00:00+00:00,7114.01,BTCUSDT
2019-12-16 17:00:00+00:00,7109.13,BTCUSDT
2019-12-17 17:00:00+00:00,6710.0,BTCUSDT
2019-12-18 17:00:00+00:00,6859.92,BTCUSDT
2019-12-19 17:00:00+00:00,7133.17,BTCUSDT
2019-12-20 17:00:00+00:00,7175.19,BTCUSDT
2019-12-21 17:00:00+00:00,7152.31,BTCUSDT
2019-12-22 17:00:00+00:00,7312.26,BTCUSDT
2019-12-23 17:00:00+00:00,7390.51,BTCUSDT
2019-12-24 17:00:00+00:00,7228.72,BTCUSDT
2019-12-25 17:00:00+00:00,7164.17,BTCUSDT
2019-12-26 17:00:00+00:00,7368.81,BTCUSDT
2019-12-27 17:00:00+00:00,7204.42,BTCUSDT
2019-12-28 17:00:00+00:00,7340.45,BTCUSDT
2019-12-29 17:00:00+00:00,7410.97,BTCUSDT
2019-12-30 17:00:00+00:00,7259.05,BTCUSDT
2019-12-31 17:00:00+00:00,7168.12,BTCUSDT
2020-01-01 17:00:00+00:00,7236.83,BTCUSDT
2020-01-02 17:00:00+00:00,6970.04,BTCUSDT
2020-01-03 17:00:00+00:00,7355.26,BTCUSDT
2020-01-04 17:00:00+00:00,7351.99,BTCUSDT
2020-01-05 17:00:00+00:00,7464.65,BTCUSDT
2020-01-06 17:00:00+00:00,7558.48,BTCUSDT
2020-01-07 17:00:00+00:00,7938.33,BTCUSDT
2020-01-08 17:00:00+00:00,8077.68,BTCUSDT
2020-01-09 17:00:00+00:00,7798.6,BTCUSDT
2020-01-10 17:00:00+00:00,7966.3,BTCUSDT
2020-01-11 17:00:00+00:00,8160.56,BTCUSDT
2020-01-12 17:00:00+00:00,8101.47,BTCUSDT
2020-01-13 17:00:00+00:00,8098.22,BTCUSDT
2020-01-14 17:00:00+00:00,8773.35,BTCUSDT
2020-01-15 17:00:00+00:00,8797.0,BTCUSDT
2020-01-16 17:00:00+00:00,8678.13,BTCUSDT
2020-01-17 17:00:00+00:00,8890.97,BTCUSDT
2020-01-18 17:00:00+00:00,8904.96,BTCUSDT
2020-01-19 17:00:00+00:00,8658.74,BTCUSDT
2020-01-20 17:00:00+00:00,8641.8,BTCUSDT
2020-01-21 17:00:00+00:00,8648.5,BTCUSDT
2020-01-22 17:00:00+00:00,8692.7,BTCUSDT
2020-01-23 17:00:00+00:00,8325.75,BTCUSDT
2020-01-24 17:00:00+00:00,8472.41,BTCUSDT
2020-01-25 17:00:00+00:00,8339.84,BTCUSDT
2020-01-26 17:00:00+00:00,8578.86,BTCUSDT
2020-01-27 17:00:00+00:00,8767.06,BTCUSDT
2020-01-28 17:00:00+00:00,8983.03,BTCUSDT
2020-01-29 17:00:00+00:00,9343.81,BTCUSDT
2020-01-30 17:00:00+00:00,9468.5,BTCUSDT
2020-01-31 17:00:00+00:00,9282.5,BTCUSDT
2020-02-01 17:00:00+00:00,9381.48,BTCUSDT
2020-02-02 17:00:00+00:00,9430.73,BTCUSDT
2020-02-03 17:00:00+00:00,9293.37,BTCUSDT
2020-02-04 17:00:00+00:00,9228.0,BTCUSDT
2020-02-05 17:00:00+00:00,9560.52,BTCUSDT
2020-02-06 17:00:00+00:00,9771.57,BTCUSDT
2020-02-07 17:00:00+00:00,9781.03,BTCUSDT
2020-02-08 17:00:00+00:00,9862.19,BTCUSDT
2020-02-09 17:00:00+00:00,10090.42,BTCUSDT
2020-02-10 17:00:00+00:00,9846.42,BTCUSDT
2020-02-11 17:00:00+00:00,10280.0,BTCUSDT
2020-02-12 17:00:00+00:00,10354.91,BTCUSDT
2020-02-13 17:00:00+00:00,10199.68,BTCUSDT
2020-02-14 17:00:00+00:00,10281.46,BTCUSDT
2020-02-15 17:00:00+00:00,9844.69,BTCUSDT
2020-02-16 17:00:00+00:00,9755.03,BTCUSDT
2020-02-17 17:00:00+00:00,9640.01,BTCUSDT
2020-02-18 17:00:00+00:00,9946.38,BTCUSDT
2020-02-19 17:00:00+00:00,10158.94,BTCUSDT
2020-02-20 17:00:00+00:00,9498.77,BTCUSDT
2020-02-21 17:00:00+00:00,9709.79,BTCUSDT
2020-02-22 17:00:00+00:00,9656.29,BTCUSDT
2020-02-23 17:00:00+00:00,9877.99,BTCUSDT
2020-02-24 17:00:00+00:00,9600.76,BTCUSDT
2020-02-25 17:00:00+00:00,9335.24,BTCUSDT
2020-02-26 17:00:00+00:00,8735.95,BTCUSDT
2020-02-27 17:00:00+00:00,8912.32,BTCUSDT
2020-02-28 17:00:00+00:00,8570.88,BTCUSDT
2020-02-29 17:00:00+00:00,8651.7,BTCUSDT
2020-03-01 17:00:00+00:00,8500.0,BTCUSDT
2020-03-02 17:00:00+00:00,8868.33,BTCUSDT
2020-03-03 17:00:00+00:00,8718.99,BTCUSDT
2020-03-04 17:00:00+00:00,8723.0,BTCUSDT
2020-03-05 17:00:00+00:00,9093.78,BTCUSDT
2020-03-06 17:00:00+00:00,9073.75,BTCUSDT
2020-03-07 17:00:00+00:00,8925.0,BTCUSDT
